INFO: loading config from /home/mrwaite/shadowsocks.json
2017-02-08 13:16:49 INFO     connecting collector.githubapp.com:443
2017-02-08 13:16:49 INFO     connecting github.com:443
2017-02-08 13:16:49 INFO     connecting github.com:443
2017-02-08 13:16:51 INFO     connecting render.githubusercontent.com:443
2017-02-08 13:16:51 INFO     connecting render.githubusercontent.com:443
2017-02-08 13:16:52 INFO     connecting live.github.com:443
2017-02-08 13:16:52 INFO     connecting avatars3.githubusercontent.com:443
2017-02-08 13:16:52 INFO     connecting render.githubusercontent.com:443
2017-02-08 13:16:54 INFO     connecting api.github.com:443
2017-02-08 13:16:54 INFO     connecting api.github.com:443
2017-02-08 13:16:54 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:54 INFO     connecting raw.githubusercontent.com:443
2017-02-08 13:17:29 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:17:29 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:17:29 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:17:29 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:17:29 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:17:29 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:17:29 INFO     connecting beacons.gvt2.com:443
2017-02-08 13:17:34 INFO     connecting collector.githubapp.com:443
2017-02-08 13:18:46 INFO     connecting marketplace.visualstudio.com:443
2017-02-08 13:18:47 INFO     connecting api.digitalparticle.com:80
2017-02-08 13:18:47 INFO     connecting marketplace.visualstudio.com:443
2017-02-08 13:18:47 INFO     connecting marketplace.visualstudio.com:443
2017-02-08 13:18:47 INFO     connecting marketplace.visualstudio.com:443
2017-02-08 13:21:19 INFO     connecting github.com:443
2017-02-08 13:22:59 INFO     connecting github.com:443
2017-02-08 13:23:34 WARNING  timed out: mtalk.google.com:5228
2017-02-08 13:23:34 INFO     connecting mtalk.google.com:5228
2017-02-08 13:23:55 INFO     connecting www.inoreader.com:443
2017-02-08 13:25:13 INFO     connecting api.xitu.io:80
2017-02-08 13:25:13 INFO     connecting api.xitu.io:80
2017-02-08 13:25:13 INFO     connecting api.xitu.io:80
2017-02-08 13:25:13 INFO     connecting www.google-analytics.com:443
2017-02-08 13:25:13 INFO     connecting www.google-analytics.com:443
2017-02-08 13:25:13 INFO     connecting www.google-analytics.com:443
2017-02-08 13:25:13 INFO     connecting www.google-analytics.com:443
2017-02-08 13:25:13 INFO     connecting dn-mhke0kuv.qbox.me:443
2017-02-08 13:25:14 INFO     connecting images.unsplash.com:443
2017-02-08 13:25:14 INFO     connecting images.unsplash.com:443
2017-02-08 13:25:14 INFO     connecting images.unsplash.com:443
2017-02-08 13:25:14 INFO     connecting images.unsplash.com:443
2017-02-08 13:25:14 INFO     connecting images.unsplash.com:443
2017-02-08 13:25:14 INFO     connecting images.unsplash.com:443
2017-02-08 13:25:14 INFO     connecting clients5.google.com:443
2017-02-08 13:25:14 INFO     connecting ssl.gstatic.com:443
2017-02-08 13:25:20 INFO     connecting herok:80
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:30 INFO     connecting www.google.com:443
2017-02-08 13:25:31 INFO     connecting lh6.googleusercontent.com:443
2017-02-08 13:25:31 INFO     connecting geo2.ggpht.com:443
2017-02-08 13:25:31 INFO     connecting www.heroku.com:443
2017-02-08 13:25:31 INFO     connecting www.heroku.com:443
2017-02-08 13:25:32 INFO     connecting lh3.googleusercontent.com:443
2017-02-08 13:25:32 INFO     connecting id.google.com:443
2017-02-08 13:25:33 INFO     connecting clients5.google.com:443
2017-02-08 13:25:33 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:33 INFO     connecting ogs.google.com:443
2017-02-08 13:25:34 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets2.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets2.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting www-assets1.herokucdn.com:443
